X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2517259874256,0,-22.2517259874256,0,-22.2517259874256,0,-22.2517259874256,0,-22.2517259874256,0
-22.2407497619085,0,-22.2407497619085,0,-22.2407497619085,0,-22.2407497619085,0,-22.2407497619085,0
-21.1650796612353,0.000124310722274313,-20.9236026998597,0.000107205555310293,-20.9236026998597,0.000117019592485792,22.8825133387819,0,-21.1650796612353,0.000125858998089562
-21.1541034357182,0.000159376472433718,-20.9126264743426,0.000129858370981678,-20.9126264743426,0.000141252188786858,,,-21.1541034357182,0.000161361488152992
-21.1431272102012,0.000203719106303558,-20.9016502488256,0.000156873541355426,-20.9016502488256,0.000170026660840789,,,-21.1431272102012,0.000206256404451484
-21.1321509846841,0.000259615875694281,-20.8906740233085,0.000190568590221722,-20.8906740233085,0.000204838863472189,,,-21.1321509846841,0.000262849361706092
-21.121174759167,0.000329854689134205,-20.8796977977914,0.000230675674106507,-20.8796977977914,0.00024604611221161,,,-21.121174759167,0.000333962991526704
-21.1101985336499,0.00041783614893476,-20.8687215722743,0.000276720461462032,-20.8687215722743,0.000293855475055003,,,-21.1101985336499,0.00042304025033725
-21.0992223081329,0.000527692947263811,-20.8577453467572,0.000331092180688125,-20.8577453467572,0.000349996047761705,,,-21.0992223081329,0.000534265302513449
-21.0882460826158,0.000664428880208855,-20.8467691212402,0.000395120347616933,-20.8467691212402,0.00041572729585716,,,-21.0882460826158,0.00067270426585025
-21.0772698570987,0.000834079879342056,-20.8357928957231,0.000470313395605271,-20.8357928957231,0.000492463498355277,,,-21.0772698570987,0.000844468248756573
-21.0662936315817,0.00104389957329675,-20.824816670206,0.000560143863529458,-20.824816670206,0.000582672169666227,,,-21.0662936315817,0.00105690122298001
-21.0553174060646,0.00130257196662195,-20.813840444689,0.000665523232727913,-20.813840444689,0.000687538497483967,,,-21.0553174060646,0.00131879535135212
-21.0443411805475,0.00162045384747192,-20.8028642191719,0.000786531153216343,-20.8028642191719,0.000808100292872138,,,-21.0443411805475,0.00164063641463802
-21.0333649550304,0.00213173592442932,-20.7918879936548,0.000928925690169155,-20.7918879936548,0.000947996774772929,,,-21.0333649550304,0.00215938920086567
-21.0223887295134,0.0026415884753822,-20.7809117681377,0.00109254580844003,-20.7809117681377,0.00110842411413154,,,-21.0223887295134,0.00267590297217345
-21.0114125039963,0.00326377663353168,-20.7699355426207,0.00128534662410048,-20.7699355426207,0.00129400826740147,,,-21.0114125039963,0.0033062337722287
-21.0004362784792,0.0040206866421667,-20.7589593171036,0.00150474223616491,-20.7589593171036,0.00150525848465765,,,-21.0004362784792,0.00407306686371921
-20.9894600529621,0.00499895845884113,-20.7479830915865,0.00175945805744445,-20.7479830915865,0.00174735632104261,,,-20.9894600529621,0.00506524118157971
-20.9784838274451,0.00618606685199421,-20.7370068660694,0.00205016470456918,-20.7370068660694,0.00202226958340663,,,-20.9784838274451,0.00626931316963775
-20.967507601928,0.00756205109907829,-20.7260306405524,0.00238326327699009,-20.7260306405524,0.00233447229653655,,,-20.967507601928,0.007664107481385
-20.9565313764109,0.0092175284187639,-20.7150544150353,0.00276398917437771,-20.7150544150353,0.00268805058686607,,,-20.9565313764109,0.00934229741293446
