X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2103361126626,0,-22.2103361126626,0,-22.2103361126626,0,-22.2103361126626,0,-22.2103361126626,0
-22.1993591881804,0,-22.1993591881804,0,-22.1993591881804,0,-22.1993591881804,0,-22.1993591881804,0
-21.1236205889225,0.000124728020293615,-20.8931051747958,0.000118761201214151,-20.8931051747958,0.0001085828458985,22.8718927358299,0,-21.1236205889225,0.000126165942726875
-21.1126436644402,0.000159916543447322,-20.8821282503135,0.00014543814428574,-20.8821282503135,0.000132282429472086,,,-21.1126436644402,0.000161760135486472
-21.101666739958,0.000204415829800747,-20.8711513258313,0.000176385893980856,-20.8711513258313,0.000159913334135181,,,-21.101666739958,0.000206772430239782
-21.0906898154758,0.000260511811966141,-20.8601744013491,0.000215086487578801,-20.8601744013491,0.000193461593272129,,,-21.0906898154758,0.00026351511288981
-21.0797128909936,0.000331003114564716,-20.8491974768669,0.00025951596214943,-20.8491974768669,0.000232593149603831,,,-21.0797128909936,0.000334819071899651
-21.0687359665113,0.00041930351803748,-20.8382205523846,0.000312248520202759,-20.8382205523846,0.000278846825786394,,,-21.0687359665113,0.000424137443353631
-21.0577590420291,0.000529561858266092,-20.8272436279024,0.000374648836628881,-20.8272436279024,0.000333352095823753,,,-21.0577590420291,0.000535666892836567
-21.0467821175469,0.000787870936446784,-20.8162667034202,0.000449905247961496,-20.8162667034202,0.000398044780103207,,,-21.0467821175469,0.000798928378845291
-21.0358051930647,0.000992308341401399,-20.805289778938,0.000538498280680164,-20.805289778938,0.000473804656852994,,,-21.0358051930647,0.00100627968322287
-21.0248282685824,0.00124610733009491,-20.7943128544558,0.000641073309811138,-20.7943128544558,0.000561771964849352,,,-21.0248282685824,0.00126370902815487
-21.0138513441002,0.00156020575852525,-20.7833359299735,0.000761105238144496,-20.7833359299735,0.000664211744581056,,,-21.0138513441002,0.00158231655366155
-21.002874419618,0.00194771896055709,-20.7723590054913,0.000901154297570012,-20.7723590054913,0.000783144410836452,,,-21.002874419618,0.00197541309675077
-20.9918974951358,0.00242431513108444,-20.7613820810091,0.00106625273008122,-20.7613820810091,0.000921599241141135,,,-20.9918974951358,0.00245890152422018
-20.9809205706535,0.00300864255181707,-20.7504051565269,0.00125585623562653,-20.7504051565269,0.00108068615606059,,,-20.9809205706535,0.00305171078176584
-20.9699436461713,0.003722813114004,-20.7394282320446,0.00147684106258123,-20.7394282320446,0.0012645387923432,,,-20.9699436461713,0.00377628720099387
-20.9589667216891,0.00459294640200027,-20.7284513075624,0.00173185298476986,-20.7284513075624,0.00147540146970422,,,-20.9589667216891,0.0046591474155677
-20.9479897972069,0.005649778254301,-20.7174743830802,0.00202395263681314,-20.7174743830802,0.00171606624143697,,,-20.9479897972069,0.00573149688823831
-20.9370128727247,0.00692933718689684,-20.706497458598,0.00235911524409573,-20.706497458598,0.00199056644013496,,,-20.9370128727247,0.00702991751379735
