X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2297495299416,0,-22.2297495299416,0,-22.2297495299416,0,-22.2297495299416,0,-22.2297495299416,0
-22.2187734600936,0,-22.2187734600936,0,-22.2187734600936,0,-22.2187734600936,0,-22.2187734600936,0
-21.1431186149935,0.000124895735292148,-20.9016450783384,0.000111256504755292,-20.9016450783384,0.00011386874965237,22.8818975451749,0,-21.1431186149935,0.000126469309726125
-21.1321425451456,0.000160125378183538,-20.8906690084904,0.000134674961330432,-20.8906690084904,0.000137300221758575,,,-21.1321425451456,0.000162142814573589
-21.1211664752976,0.000204674951792321,-20.8796929386425,0.000163626431013458,-20.8796929386425,0.000165651007835108,,,-21.1211664752976,0.000207253672920489
-21.1101904054496,0.000260832193745702,-20.8687168687945,0.000197973874674542,-20.8687168687945,0.0001992251769324,,,-21.1101904054496,0.00026411844583971
-21.0992143356017,0.00033139782998876,-20.8577407989466,0.000239325446791083,-20.8577407989466,0.000238864847232047,,,-21.0992143356017,0.000335573145915489
-21.0882382657537,0.000419788073268508,-20.8467647290986,0.000286923905370644,-20.8467647290986,0.000284976118973066,,,-21.0882382657537,0.000425077027116603
-21.0772621959057,0.000530154558188571,-20.8357886592506,0.000343090073306302,-20.8357886592506,0.000339052704048303,,,-21.0772621959057,0.000536834030925337
-21.0662861260578,0.000667523981725357,-20.8248125894027,0.000409183865238958,-20.8248125894027,0.000402284154889172,,,-21.0662861260578,0.000675934186199136
-21.0553100562098,0.000837959859205157,-20.8138365195547,0.000488709535290241,-20.8138365195547,0.000476672832432064,,,-21.0553100562098,0.000848517403128176
-21.0443339863619,0.00104874891918858,-20.8028604497067,0.000581773986831399,-20.8028604497067,0.000563223416345192,,,-21.0443339863619,0.00106196221652844
-21.0333579165139,0.00130861473573855,-20.7918843798588,0.000688910625108599,-20.7918843798588,0.000662977119679983,,,-21.0333579165139,0.00132510210968505
-21.022381846666,0.00168903021989357,-20.7809083100108,0.000813732920957499,-20.7809083100108,0.000778307669420808,,,-21.022381846666,0.00171100365016459
-21.011405776818,0.00215851405176213,-20.7699322401629,0.000958778487971207,-20.7699322401629,0.000911265484399769,,,-21.011405776818,0.00218728276383636
-21.00042970697,0.00267517883290283,-20.7589561703149,0.00112688383147599,-20.7589561703149,0.00106410746455117,,,-21.00042970697,0.00271089743584234
-20.9894536371221,0.00330578705355489,-20.747980100467,0.00132120942851936,-20.747980100467,0.00123930824717221,,,-20.9894536371221,0.00335000664663152
-20.9784775672741,0.00407307138543858,-20.737004030619,0.00154526545609026,-20.737004030619,0.00143957071410968,,,-20.9784775672741,0.00412765756453028
-20.9675014974261,0.00500374606764772,-20.726027960771,0.00180293795974922,-20.726027960771,0.00166783552070909,,,-20.9675014974261,0.00507093531755249
-20.9565254275782,0.00612908466417089,-20.7150518909231,0.00210031060082404,-20.7150518909231,0.00192802783696804,,,-20.9565254275782,0.00621154925767989
-20.9455493577302,0.00748555746190816,-20.7040758210751,0.00243901582720943,-20.7040758210751,0.00222231874922196,,,-20.9455493577302,0.0075864798220068
-20.9345732878823,0.00911552993798678,-20.6930997512271,0.00282771499599324,-20.6930997512271,0.00255590014536353,,,-20.9345732878823,0.00923868746336753
-20.9235972180343,0.011068022712759,-20.6821236813792,0.00327044115447581,-20.6821236813792,0.00293210358600617,,,-20.9235972180343,0.0112178840992926
-20.9126211481863,0.0134593611517151,-20.6711476115312,0.00377176115315154,-20.6711476115312,0.00335430516086427,,,-20.9126211481863,0.0136435538964493
-20.9016450783384,0.016311699206481,-20.6601715416833,0.00433994807219796,-20.6601715416833,0.0038277526674371,,,-20.9016450783384,0.0165368244608887
-20.8906690084904,0.0196433721003397,-20.6491954718353,0.00498455545494052,-20.6491954718353,0.00435842877203754,,,-20.8906690084904,0.0199153472834287
-20.8796929386425,0.0236482152227338,-20.6382194019873,0.00571173621847658,-20.6382194019873,0.0049507397775693,,,-20.8796929386425,0.0239774926615824
-20.8687168687945,0.0283810507913253,-20.6272433321394,0.0065284444599393,-20.6272433321394,0.00560857036823964,,,-20.8687168687945,0.0287782498429322
-20.8577407989466,0.0339561426386427,-20.6162672622914,0.00744765892962285,-20.6162672622914,0.00633950203822149,,,-20.8577407989466,0.0344343329326658
-20.8467647290986,0.0404451425266758,-20.6052911924435,0.00847555120993294,-20.6052911924435,0.00714781161613968,,,-20.8467647290986,0.0410170425510195
-20.8357886592506,0.0480383097168887,-20.5943151225955,0.00962659607553553,-20.5943151225955,0.00804134220960624,,,-20.8357886592506,0.0487204524942433
-20.8248125894027,0.0568965262025324,-20.5833390527475,0.0109084449690214,-20.5833390527475,0.00902455345992907,,,-20.8248125894027,0.0577079942226605
-20.8138365195547,0.0672583210206169,-20.5723629828996,0.0123372711648878,-20.5723629828996,0.0101055650355202,,,-20.8138365195547,0.0682237033883392
-20.8028604497067,0.0792806813933605,-20.5613869130516,0.0139239576448723,-20.5613869130516,0.011290570174564,,,-20.8028604497067,0.080425678796537
-20.7918843798588,0.09312868609233,-20.5504108432037,0.0156822382717217,-20.5504108432037,0.0125864401135977,,,-20.7918843798588,0.0944805738371185
-20.7809083100108,0.10909299089686,-20.5394347733557,0.0176239924425277,-20.5394347733557,0.013999046502179,,,-20.7809083100108,0.110685031487238
-20.7699322401629,0.127441841348704,-20.5284587035077,0.0197660195178852,-20.5284587035077,0.0155362339546001,,,-20.7699322401629,0.129311885321075
-20.7589561703149,0.148468314400507,-20.5174826336598,0.0221264349072795,-20.5174826336598,0.0172059282493277,,,-20.7589561703149,0.150659305696534
-20.747980100467,0.1724912217362,-20.5065065638118,0.0247171015222581,-20.5065065638118,0.0190138236095907,,,-20.747980100467,0.175051739411892
-20.737004030619,0.199855833033405,-20.4955304939639,0.0275568487462842,-20.4955304939639,0.0209676906548726,,,-20.737004030619,0.202840669203605
-20.726027960771,0.230934385048673,-20.4845544241159,0.0306656781036069,-20.4845544241159,0.0230758552059723,,,-20.726027960771,0.234405158529131
