X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2387956822484,0,-22.2387956822484,0,-22.2387956822484,0,-22.2387956822484,0,-22.2387956822484,0
-22.2278184330187,0,-22.2278184330187,0,-22.2278184330187,0,-22.2278184330187,0,-22.2278184330187,0
-21.1520480085143,0.000124476991008397,-20.9105485254623,0.00010897807106692,-20.9105485254623,0.000108338606047126,22.8886759007868,0,-21.1520480085143,0.000126012178017731
-21.1410707592847,0.000159597040081305,-20.8995712762327,0.000133632763600404,-20.8995712762327,0.000131645758445866,,,-21.1410707592847,0.000161565366120328
-21.1300935100551,0.000204010383143397,-20.8885940270031,0.000161532330581415,-20.8885940270031,0.000158499830566622,,,-21.1300935100551,0.000206526463323627
-21.1191162608254,0.000259998832759249,-20.8776167777734,0.000194747297541072,-20.8776167777734,0.000190309405920924,,,-21.1191162608254,0.00026320542401166
-21.1081390115958,0.000330356010585635,-20.8666395285438,0.000234182405785936,-20.8666395285438,0.000227879772801418,,,-21.1081390115958,0.000334430323852673
-21.0971617623662,0.000418489644033499,-20.8556622793142,0.000280875169439095,-20.8556622793142,0.000272126009400842,,,-21.0971617623662,0.00042365091809593
-21.0861845131365,0.000528541272246171,-20.8446850300845,0.000336011504265807,-20.8446850300845,0.000324084216197254,,,-21.0861845131365,0.000535059823895563
-21.0752072639069,0.000665525628132668,-20.8337077808549,0.000402342907143509,-20.8337077808549,0.000385663524410854,,,-21.0752072639069,0.000673733621356244
-21.0642300146773,0.000835492104457923,-20.8227305316253,0.000478998091436944,-20.8227305316253,0.00045690620743927,,,-21.0642300146773,0.000845796311000627
-21.0532527654476,0.00104571082568177,-20.8117532823956,0.000570713101890358,-20.8117532823956,0.000540751815341813,,,-21.0532527654476,0.00105860768045068
-21.042275516218,0.00130488592261334,-20.800776033166,0.000677951781135893,-20.800776033166,0.000638262079563261,,,-21.042275516218,0.00132097920941945
-21.0312982669884,0.00162339863174079,-20.7897987839364,0.000801482519157951,-20.7897987839364,0.000750396382292921,,,-21.0312982669884,0.00164342016720874
-21.0203210177587,0.00201358280157587,-20.7788215347067,0.000945213832075587,-20.7788215347067,0.000879942010667853,,,-21.0203210177587,0.00203841651690072
-21.0093437685291,0.00261155797346555,-20.7678442854771,0.00111202302938804,-20.7678442854771,0.00102919051800383,,,-21.0093437685291,0.00264544903118185
-20.9983665192994,0.00322577258567917,-20.7568670362474,0.00130673787004081,-20.7568670362474,0.00120135705587836,,,-20.9983665192994,0.00326771350232139
-20.9873892700698,0.00397273989407989,-20.7458897870178,0.00153016857919137,-20.7458897870178,0.00139803141370439,,,-20.9873892700698,0.00402449353174371
