Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69655614089584,-28.8172181951179,-1.99770962279609,-26.8195085723218,-28.8172181951179
-1.24207627653995,-28.362738330762,-1.54300339142972,-26.8197349393323,-28.362738330762
-0.761526913777086,-27.8821889679991,-1.06242238583197,-26.8197665821672,-27.8821889679991
0.0141416699546377,-27.1065203842674,-1.96405719635956,-25.1424631879078,-27.1065203842674
1.2319947478025,-25.8886673064195,-0.746304068430406,-25.1423632379891,-25.8886673064195
