Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.74787260876514,-28.8685346629872,-2.04884272807941,-26.8196919349078,-28.8685346629872
-1.11152268674164,-28.2321847409637,-1.41350918244827,-26.8186755585154,-28.2321847409637
-0.489697308694194,-27.6103593629162,-0.790431575168787,-26.8199277877474,-27.6103593629162
0.481137873308104,-26.6395241809139,-1.49713187789775,-25.1423923030162,-26.6395241809139
1.18592879062443,-25.9347332635976,-0.792365119424336,-25.1423681441733,-25.9347332635976
