Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.79469007659622,-28.9153521308182,-2.09551341529714,-26.8198387155211,-28.9153521308182
-1.26133679579674,-28.3819988500188,-1.56312019247255,-26.8188786575462,-28.3819988500188
-0.690681290450614,-27.8113433446726,-0.992481591958933,-26.8188617527137,-27.8113433446726
-0.0378449421262634,-27.1585069963483,-2.01605792263206,-25.1424490737162,-27.1585069963483
1.04187720656918,-26.0787848476529,-0.936293485323963,-25.1424913623289,-26.0787848476529
