Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.71238716545632,-28.8330492196784,-2.0154112485197,-26.8176379711587,-28.8330492196784
-1.28663688854355,-28.4072989427656,-1.58952234924057,-26.817776593525,-28.4072989427656
-0.388116185161057,-27.5087782393831,-0.688861086118492,-26.8199171532646,-27.5087782393831
0.50317100235366,-26.6174910518684,-1.47486574530996,-25.1426253065584,-26.6174910518684
1.06334414743549,-26.0573179067865,-0.914760853186264,-25.1425570536003,-26.0573179067865
