Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.7886185039951,-28.9092805582171,-2.08946515337056,-26.8198154048466,-28.9092805582171
-1.28378693741657,-28.4044489916386,-1.58475793249004,-26.8196910591486,-28.4044489916386
-0.778457431764003,-27.899119485986,-1.07931265705841,-26.8198068289276,-27.899119485986
0.832721652928561,-26.2879404012935,-1.14553392910626,-25.1424064721872,-26.2879404012935
1.37588551588541,-25.7447765383366,-0.602350944543022,-25.1424255937936,-25.7447765383366
