Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.77290021519952,-28.8935622694216,-2.07383077025633,-26.8197314991652,-28.8935622694216
-1.29923981616393,-28.419901870386,-1.6008813561983,-26.8190205141877,-28.419901870386
-0.601732133041453,-27.7223941872635,-0.902510906755681,-26.8198832805078,-27.7223941872635
1.18398945659442,-25.9366725976276,-0.79425938534676,-25.1424132122809,-25.9366725976276
