Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.7851993731481,-28.9058614273701,-2.08645053306134,-26.8194108943088,-28.9058614273701
-1.34600793119574,-28.4666699854178,-1.64838536884175,-26.818284616576,-28.4666699854178
-0.709425995946529,-27.8300880501686,-1.01236564910236,-26.8177224010662,-27.8300880501686
0.492645889889948,-26.6280161643321,-1.48505991911617,-25.1429562452159,-26.6280161643321
1.60703246103979,-25.5136295931822,-0.371258212001155,-25.1423713811811,-25.5136295931822
