Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.74743916316586,-28.8681012173879,-2.04838507722506,-26.8197161401628,-28.8681012173879
-1.32779414559456,-28.4484561998166,-1.63203304830525,-26.8164231515113,-28.4484561998166
-0.932821874325414,-28.0534839285475,-1.23360411926639,-26.8198798092811,-28.0534839285475
-0.0313813444792044,-27.1520433987012,-2.00964557373737,-25.1423978249639,-27.1520433987012
0.866825679027996,-26.253836375194,-1.11139571733784,-25.1424406578562,-26.253836375194
