Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.79807631590534,-28.9187383701274,-2.09898425963697,-26.8197541104904,-28.9187383701274
-1.38107042752341,-28.5017324817454,-1.68201377922541,-26.81971870252,-28.5017324817454
-0.97181112337033,-28.0924731775924,-1.27264344073435,-26.819829736858,-28.0924731775924
-0.241174289421346,-27.3618363436434,-0.541950315977649,-26.8198860276657,-27.3618363436434
0.988059738693922,-26.1326023155281,-0.990237245984164,-25.1423650695439,-26.1326023155281
