Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68626972624389,-28.8069317804659,-1.98730583962032,-26.8196259408456,-28.8069317804659
-1.14209476445067,-28.2627568186727,-1.4429309320163,-26.8198258866564,-28.2627568186727
-0.759876060101494,-27.8805381143235,-1.06235209539671,-26.8181860189268,-27.8805381143235
-0.0746308200054105,-27.1952928742274,-0.375388178211927,-26.8199046960155,-27.1952928742274
0.685296571267304,-26.4353654829547,-1.2929680605062,-25.1423974224485,-26.4353654829547
