Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.72567572145956,-28.8463377756816,-2.02656194151454,-26.8197758341671,-28.8463377756816
-1.31061710250773,-28.4312791567298,-1.61332638338031,-26.8179527733494,-28.4312791567298
-0.689415340074372,-27.8100773942964,-0.990209962182937,-26.8198674321135,-27.8100773942964
0.359701943418919,-26.7609601108031,-1.61855903508668,-25.1424010757164,-26.7609601108031
1.60777966627277,-25.5128823879493,-0.370502927820943,-25.1423794601283,-25.5128823879493
