Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.758630672539,-28.879292726761,-2.05955300552638,-26.8197397212347,-28.879292726761
-1.14935960424882,-28.2700216584709,-1.45053220922204,-26.8194894492488,-28.2700216584709
-0.849605344981352,-27.9702673992034,-1.15117483950123,-26.8190925597022,-27.9702673992034
-0.0721020583887655,-27.1927641126108,-2.05030340047716,-25.1424607121336,-27.1927641126108
1.20558058411847,-25.9150814701036,-0.77270711273796,-25.1423743573656,-25.9150814701036
