Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.79212638314938,-28.9127884373714,-2.09296739532126,-26.8198210420502,-28.9127884373714
-1.23969000131756,-28.3603520555396,-1.54046978139582,-26.8198822741438,-28.3603520555396
-0.747856635179345,-27.8685186894014,-1.04956566365414,-26.8189530257472,-27.8685186894014
-0.0539010007207608,-27.1745630549428,-2.03207060582829,-25.1424924491145,-27.1745630549428
1.28072335999801,-25.839938694224,-0.697562834056893,-25.1423758601671,-25.839938694224
