Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78482435030842,-28.9054864045305,-2.08567885287127,-26.8198075516592,-28.9054864045305
-1.34326471921851,-28.4639267734405,-1.6465995507038,-26.8173272227367,-28.4639267734405
-0.695401121145697,-27.8160631753677,-0.996600160271775,-26.819463015096,-27.8160631753677
-0.000344584278912485,-27.1210066385009,-1.9784482978967,-25.1425583406042,-27.1210066385009
1.23580351847202,-25.88485853575,-0.74236591093378,-25.1424926248162,-25.88485853575
