Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78190579380733,-28.9025678480294,-2.08283768673562,-26.8197301612937,-28.9025678480294
-1.29477496018765,-28.4154370144097,-1.59596262193603,-26.8194743924737,-28.4154370144097
-0.821720955519944,-27.942383009742,-1.12257766103068,-26.8198053487113,-27.942383009742
-0.4179400470975,-27.5386021013195,-0.719159202576516,-26.819442898743,-27.5386021013195
0.843152034820091,-26.2775100194019,-1.13490922917724,-25.1426007902247,-26.2775100194019
