Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.77479186790758,-28.8954539221296,-2.0755760813075,-26.8198778408221,-28.8954539221296
-1.21296744907356,-28.3336295032956,-1.51371272213445,-26.8199167811612,-28.3336295032956
-0.723669539995637,-27.8443315942177,-1.02460039686302,-26.8197311973546,-27.8443315942177
0.41559239377297,-26.7050696604491,-1.56266850170508,-25.142401158744,-26.7050696604491
1.10088365137282,-26.0197784028492,-0.877288456206006,-25.1424899466432,-26.0197784028492
