Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80472602152008,-28.9253880757421,-2.10554896201482,-26.8198391137273,-28.9253880757421
-1.35927604067648,-28.4799380948985,-1.66030700183721,-26.8196310930613,-28.4799380948985
-0.892904610105545,-28.0135666643276,-1.19379134674436,-26.8197753175832,-28.0135666643276
-0.068326440440341,-27.1889884946624,-2.04644849253975,-25.1425400021226,-27.1889884946624
0.801114725785187,-26.3195473284368,-1.1771750854689,-25.1423722429679,-26.3195473284368
