Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.77420379259761,-28.8948658468196,-2.07500665557484,-26.8198591912448,-28.8948658468196
-1.20129570710838,-28.3219577613304,-1.50249866967475,-26.8194590916557,-28.3219577613304
-0.683385656033022,-27.8040477102551,-0.985477390713702,-26.8185703195414,-27.8040477102551
-0.219281615600307,-27.3399436698223,-0.520286457271095,-26.8196572125512,-27.3399436698223
0.390435123283716,-26.7302269309383,-1.58753453471598,-25.1426923962223,-26.7302269309383
