Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.79340692425213,-28.9140689784742,-2.09418494220693,-26.8198840362672,-28.9140689784742
-1.3481686824086,-28.4688307366306,-1.64916907712685,-26.8196616595038,-28.4688307366306
-0.757779569024275,-27.8784416232463,-1.05866912672753,-26.8197724965188,-27.8784416232463
-0.436554169941938,-27.557216224164,-0.737300953553708,-26.8199152706103,-27.557216224164
0.402937709653574,-26.7177243445685,-1.57537270522908,-25.1423516393394,-26.7177243445685
