Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.7731374741693,-28.8937995283913,-2.07392260706663,-26.8198769213247,-28.8937995283913
-1.17773563488229,-28.2983976891043,-1.47852047155686,-26.8198772175475,-28.2983976891043
-0.424555667099262,-27.5452177213213,-0.725961045299762,-26.8192566760215,-27.5452177213213
0.990755665263013,-26.129906388959,-0.987503700200304,-25.1424026887587,-26.129906388959
