Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78025970535419,-28.9009217595762,-2.08114043604158,-26.8197813235346,-28.9009217595762
-1.28919532899706,-28.4098573832191,-1.59005925029963,-26.8197981329195,-28.4098573832191
-0.855686915532565,-27.9763489697546,-1.15652292332142,-26.8198260464332,-27.9763489697546
0.618551397607912,-26.5021106566141,-1.35972163497029,-25.1423890216438,-26.5021106566141
1.54276359335715,-25.5778984608649,-0.435541025570259,-25.1423574352946,-25.5778984608649
