Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78670882243895,-28.907370876661,-2.08790807119841,-26.8194628054626,-28.907370876661
-1.37992808453891,-28.5005901387609,-1.68072758666271,-26.8198625520982,-28.5005901387609
-0.674585072295626,-27.7952471265177,-0.975519186666214,-26.8197279398514,-27.7952471265177
0.74234575456504,-26.378316299657,-1.23587329877978,-25.1424430008772,-26.378316299657
1.53776317955568,-25.5828988746664,-0.440572243684205,-25.1423266309821,-25.5828988746664
