Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.77315551324124,-28.8938175674633,-2.07398106318807,-26.8198365042752,-28.8938175674633
-1.36141555960024,-28.4820776138223,-1.66234010716707,-26.8197375066552,-28.4820776138223
-0.430752399504428,-27.5514144537265,-0.731500558654962,-26.8199138950715,-27.5514144537265
0.327766973312794,-26.7928950809092,-1.65007701689835,-25.1428180640109,-26.7928950809092
1.1542281447275,-25.9664339094945,-0.824068842374125,-25.1423650671204,-25.9664339094945
