Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.71553808257175,-28.8362001367938,-2.01636092447666,-26.8198392123171,-28.8362001367938
-1.27719170301676,-28.3978537572388,-1.57831548364638,-26.8195382735924,-28.3978537572388
-0.706057434679943,-27.826719488902,-1.00704040423507,-26.8196790846669,-27.826719488902
-0.0503873273461224,-27.1710493815682,-2.0286958609999,-25.1423535205683,-27.1710493815682
0.591233924741065,-26.529428129481,-1.38693847487102,-25.1424896546099,-26.529428129481
