Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37048414467396,-7.97030175655786,-1.37048442968512,-6.59981732687274,-7.97030175655786
-0.799917040084452,-7.39973465196835,-0.799917135224587,-6.59981751674376,-7.39973465196835
-0.295228901777191,-6.89504651366109,-0.295235678652192,-6.59981083500889,-6.89504651366109
