Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3819576257164,-7.9817752376003,-1.38196228752775,-6.59981295007255,-7.9817752376003
-0.94778817908047,-7.54760579096437,-0.947788196089273,-6.59981759487509,-7.54760579096437
-0.643042208369937,-7.24285982025383,-0.643043537879195,-6.59981628237464,-7.24285982025383
