Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38918390964761,-7.9890015215315,-1.38919040113006,-6.59981112040145,-7.9890015215315
-0.879299014002971,-7.47911662588687,-0.879299119439499,-6.59981750644737,-7.47911662588687
-0.27252609709137,-6.87234370897527,-0.272526216866896,-6.59981749210837,-6.87234370897527
