Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.391923156436,-7.9917407683199,-1.39194064779547,-6.59980012052442,-7.9917407683199
-0.956462220514107,-7.556279832398,-0.956474820503491,-6.59980501189451,-7.556279832398
-0.693046677104988,-7.29286428898888,-0.693046802786861,-6.59981748620202,-7.29286428898888
