Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37908698101769,-7.97890459290159,-1.37908701879312,-6.59981757410847,-7.97890459290159
-0.939216233413747,-7.53903384529764,-0.939219924771877,-6.59981392052577,-7.53903384529764
-0.404168699069987,-7.00398631095388,-0.40417252734117,-6.59981378361271,-7.00398631095388
